id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1220010610458603526,1220010610458603526,1579708170000,2020-01-22,22:49:30,SE Asia Standard Time,994793392595984384,ifknews1,Ifknews,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal' #ifknews #infoviral #newsupdate https://ift.tt/36fiFOA ,[],['https://ift.tt/36fiFOA'],[],0,0,0,"['#ifknews', '#infoviral', '#newsupdate']",[],https://twitter.com/Ifknews1/status/1220010610458603526,False,,0,,,,,,,"[{'user_id': '994793392595984384', 'username': 'Ifknews1'}]",,,,
1220009722180321280,1220009722180321280,1579707959000,2020-01-22,22:45:59,SE Asia Standard Time,876187567065976832,azumi_tsuyoshie,🇾 🇺 🇲 🇮 ditektif senyap❤🕵‍♀,," https://news.detik.com/berita/d-4869398/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal …

Menkum HAM Yasonna Laoly meminta maaf kepada warga Tanjung Priok!

mulutmu harimau mu..meong😁",[],['https://news.detik.com/berita/d-4869398/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal'],[],8,3,25,[],[],https://twitter.com/azumi_tsuyoshie/status/1220009722180321280,False,,0,,,,,,,"[{'user_id': '876187567065976832', 'username': 'azumi_tsuyoshie'}]",,,,
1220009616651649025,1220009616651649025,1579707933000,2020-01-22,22:45:33,SE Asia Standard Time,2206616786,dechaap,Decha A Pratiwi,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  http://dlvr.it/RNXXw0  pic.twitter.com/soMrBv3Lyd,[],['http://dlvr.it/RNXXw0'],['https://pbs.twimg.com/media/EO5YR-FUcAEns9t.jpg'],0,0,0,[],[],https://twitter.com/DechaAP/status/1220009616651649025,False,,0,,,,,,,"[{'user_id': '2206616786', 'username': 'DechaAP'}]",,,,
1220009613971509248,1220009613971509248,1579707933000,2020-01-22,22:45:33,SE Asia Standard Time,2548074002,tanteoliiiviiia,Olivia,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  http://dlvr.it/RNXXt0  pic.twitter.com/K6TgwrJNVj,[],['http://dlvr.it/RNXXt0'],['https://pbs.twimg.com/media/EO5YR0tVUAAptrx.jpg'],0,1,0,[],[],https://twitter.com/Tanteoliiiviiia/status/1220009613971509248,False,,0,,,,,,,"[{'user_id': '2548074002', 'username': 'Tanteoliiiviiia'}]",,,,
1220009613115789312,1220009613115789312,1579707933000,2020-01-22,22:45:33,SE Asia Standard Time,544794674,ardiansyahrit,ardiansyahrit,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  http://dlvr.it/RNXXr8  pic.twitter.com/9QIXvzeo7N,[],['http://dlvr.it/RNXXr8'],['https://pbs.twimg.com/media/EO5YRyBUUAE38u0.jpg'],0,0,0,[],[],https://twitter.com/ardiansyahrit/status/1220009613115789312,False,,0,,,,,,,"[{'user_id': '544794674', 'username': 'ardiansyahrit'}]",,,,
1220008364748361729,1219956485037252608,1579707635000,2020-01-22,22:40:35,SE Asia Standard Time,1103951806617411589,zahrah40291660,Zahrah Hasan,,"Mulutmu Hari Mau mu

Massa Priok Bersatu Geruduk Kantot Yasonna Laoly

Pasti Ujung ujungnya cuma minta maaf.

Ingat...!!! 
""Bila Tubuh Yang Sakit Bisa Di Obati. Namun Bila Hati Yang Tersakiti Dibawa Mati""

 https://amp.kompas.com/nasional/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter&__twitter_impression=true … pic.twitter.com/oWpupyEGcv",['fahiraidris'],['https://amp.kompas.com/nasional/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?utm_source=Twitter&__twitter_impression=true'],[],0,6,25,[],[],https://twitter.com/Zahrah40291660/status/1220008364748361729,False,,1,,,,,,,"[{'user_id': '1103951806617411589', 'username': 'Zahrah40291660'}, {'user_id': '68304724', 'username': 'fahiraidris'}]",,,,
1220006537868894208,1220006537868894208,1579707199000,2020-01-22,22:33:19,SE Asia Standard Time,1213592646364483584,asabrigate,Asabri Gate,,"Warga Priok Ultimatum Yasonna Laoly 2×24 Jam Untuk Minta Maaf
 https://www.oposisicerdas.com/2020/01/warga-priok-ultimatum-yasonna-laoly-224.html …",[],['https://www.oposisicerdas.com/2020/01/warga-priok-ultimatum-yasonna-laoly-224.html'],[],0,0,1,[],[],https://twitter.com/AsabriGate/status/1220006537868894208,False,,0,,,,,,,"[{'user_id': '1213592646364483584', 'username': 'AsabriGate'}]",,,,
1220004352993058816,1220004352993058816,1579706678000,2020-01-22,22:24:38,SE Asia Standard Time,255710387,utiesz_arza,McArza,,"Tentang berita Hoax yg bpk sampaikan,  bagaimana pak Laoly?

Mau minta maaf juga ?

 Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf -  http://Kompas.com  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf …",[],"['http://Kompas.com', 'https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf']",[],1,2,3,[],[],https://twitter.com/Utiesz_Arza/status/1220004352993058816,False,,0,,,,,,,"[{'user_id': '255710387', 'username': 'Utiesz_Arza'}]",,,,
1220004217865170944,1220004217865170944,1579706646000,2020-01-22,22:24:06,SE Asia Standard Time,1254596071,halocileungsi,Cileungsi,,"Warga Tanjung Priok Ngamuk, Yasonna Laoly Langsung Minta Maaf: Saya Tak Ada Maksud Menyinggung  http://dlvr.it/RNXSx9  pic.twitter.com/iN8qtHJ0yL",[],['http://dlvr.it/RNXSx9'],['https://pbs.twimg.com/media/EO5TXudUEAARC-y.jpg'],0,1,0,[],[],https://twitter.com/HaloCileungsi/status/1220004217865170944,False,,0,,,,,,,"[{'user_id': '1254596071', 'username': 'HaloCileungsi'}]",,,,
1220003874557198337,1220003874557198337,1579706564000,2020-01-22,22:22:44,SE Asia Standard Time,1203013633808056325,tilongkabilan,Tilongkabila news,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok  https://tilongkabilanews.com/2020/01/22/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok/ …,[],['https://tilongkabilanews.com/2020/01/22/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok/'],[],0,1,0,[],[],https://twitter.com/TilongkabilaN/status/1220003874557198337,False,,0,,,,,,,"[{'user_id': '1203013633808056325', 'username': 'TilongkabilaN'}]",,,,
1220003183906500610,1220003183906500610,1579706400000,2020-01-22,22:20:00,SE Asia Standard Time,1619528629,kurioid,Kurio,,"Massa demo 212 Tanjung Priok ancam bakal menutup Pelabuhan Tanjung Priok, jika tidak menerima permintaan maaf dari Yasonna Laoly
 https://kurio.app/articles/19926802 …",[],['https://kurio.app/articles/19926802'],[],1,1,2,[],[],https://twitter.com/KurioID/status/1220003183906500610,False,,0,,,,,,,"[{'user_id': '1619528629', 'username': 'KurioID'}]",,,,
1220001461863469057,1220001461863469057,1579705989000,2020-01-22,22:13:09,SE Asia Standard Time,375995332,officialinewstv,iNews,,"Menkum HAM Yasonna Laoly Minta Maaf kepada Warga Tanjung Priok
 https://www.inews.id/multimedia/photo/menkum-ham-yasonna-laoly-minta-maaf-kepada-warga-tanjung-priok …",[],['https://www.inews.id/multimedia/photo/menkum-ham-yasonna-laoly-minta-maaf-kepada-warga-tanjung-priok'],[],0,3,5,[],[],https://twitter.com/OfficialiNewsTV/status/1220001461863469057,False,,0,,,,,,,"[{'user_id': '375995332', 'username': 'OfficialiNewsTV'}]",,,,
1219999876756332544,1219999876756332544,1579705611000,2020-01-22,22:06:51,SE Asia Standard Time,1215699548355457024,jiwasrayagate,Jiwasraya Gate,,"Warga Priok Ultimatum Yasonna Laoly 2×24 Jam Untuk Minta Maaf
 https://www.oposisicerdas.com/2020/01/warga-priok-ultimatum-yasonna-laoly-224.html …",[],['https://www.oposisicerdas.com/2020/01/warga-priok-ultimatum-yasonna-laoly-224.html'],[],0,1,6,[],[],https://twitter.com/JiwasrayaGate/status/1219999876756332544,False,,0,,,,,,,"[{'user_id': '1215699548355457024', 'username': 'JiwasrayaGate'}]",,,,
1219998451217252352,1219998451217252352,1579705271000,2020-01-22,22:01:11,SE Asia Standard Time,2576587609,jokoselong,JUBIR JOKOWI,,"‘Wanted, gue pribumi Priok, lo jual gue beli’. Mereka mendesak Menkumham Yasonna Laoly untuk meminta maaf terkait ucapan lebih banyak kriminal di Tanjung Priok dibanding Menteng.  https://m.kumparan.com/amp/kumparannews/foto-macet-total-imbas-warga-tanjung-priok-demo-di-kemenkumham-1sgxihLBOjl?utm_medium=post&utm_source=Twitter&utm_campaign=int&__twitter_impression=true …",[],['https://m.kumparan.com/amp/kumparannews/foto-macet-total-imbas-warga-tanjung-priok-demo-di-kemenkumham-1sgxihLBOjl?utm_medium=post&utm_source=Twitter&utm_campaign=int&__twitter_impression=true'],[],0,0,0,[],[],https://twitter.com/jokoselong/status/1219998451217252352,False,,0,,,,,,,"[{'user_id': '2576587609', 'username': 'jokoselong'}]",,,,
1219996469358297088,1219996469358297088,1579704799000,2020-01-22,21:53:19,SE Asia Standard Time,944180887171743745,inewsid,iNews.id,,"Dalam aksinya mereka menuntut Menkum HAM Yasonna Laoly meminta maaf atas ucapannya yang terkait Tanjung Priok adalah daerah miskin, kumuh dan kriminal.
#YasonnaLaoly #TanjungPriok https://www.inews.id/multimedia/photo/ratusan-warga-tanjung-priok-tuntut-yasonna-laoly-minta-maaf …",[],['https://www.inews.id/multimedia/photo/ratusan-warga-tanjung-priok-tuntut-yasonna-laoly-minta-maaf'],[],0,0,0,"['#yasonnalaoly', '#tanjungpriok']",[],https://twitter.com/iNewsID/status/1219996469358297088,False,,0,,,,,,,"[{'user_id': '944180887171743745', 'username': 'iNewsID'}]",,,,
1219995395176058881,1219995395176058881,1579704543000,2020-01-22,21:49:03,SE Asia Standard Time,1114913741735219201,ibnusyam_8,ibnusyam_8,,"Makanya tong,,, kalu disuruh pidato jangan asal mangap aja lu,,,
#JKWtidakSampai2024
#JKWtidakSampai2024
Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  http://detik.id/6Av8I7 ",[],['http://detik.id/6Av8I7'],[],0,0,0,"['#jkwtidaksampai2024', '#jkwtidaksampai2024']",[],https://twitter.com/ibnusyam_8/status/1219995395176058881,False,,0,,,,,,,"[{'user_id': '1114913741735219201', 'username': 'ibnusyam_8'}]",,,,
1219995236996304897,1219995236996304897,1579704505000,2020-01-22,21:48:25,SE Asia Standard Time,1174910673152696320,tukangojeeek,Jaim Wong,,"Yasonna uda minta maaf blom

Ma'ruf Amin Minta Warga Tanjung Priok Maafkan Yasonna Laoly  http://cnn.id/467749 ",[],['http://cnn.id/467749'],[],0,0,2,[],[],https://twitter.com/TukangOjeeek/status/1219995236996304897,False,,0,,,,,,,"[{'user_id': '1174910673152696320', 'username': 'TukangOjeeek'}]",,,,
1219994720262221824,1219994720262221824,1579704382000,2020-01-22,21:46:22,SE Asia Standard Time,140727872,ricky_kch,RKY {RicKY Kurniawan},,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf .

Nah sekarang tinggal ditunggu tindakan selanjutnya mengenai kebohongan masalah Harun yang sangat membodoho rakyat Indonesia.
  https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf'],[],1,10,9,[],[],https://twitter.com/RicKY_KCh/status/1219994720262221824,False,,0,,,,,,,"[{'user_id': '140727872', 'username': 'RicKY_KCh'}]",,,,
1219992666370236417,1219992666370236417,1579703892000,2020-01-22,21:38:12,SE Asia Standard Time,765514111052460032,arif2702daulay,Areev,,"Naga Bonar Jiper juga sm para Pitung Jakarta..😁😁
 https://news.detik.com/berita/d-4869398/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal …

Menkum HAM Yasonna Laoly meminta maaf kepada warga Tanjung Priok!",[],['https://news.detik.com/berita/d-4869398/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal'],[],0,3,11,[],[],https://twitter.com/arif2702daulay/status/1219992666370236417,False,,0,,,,,,,"[{'user_id': '765514111052460032', 'username': 'arif2702daulay'}]",,,,
1219990314712215557,1219990314712215557,1579703332000,2020-01-22,21:28:52,SE Asia Standard Time,1178871770,ardianfadi,Ianselow2696,,"NEWS UPDATE MALAM : 

Yasonna Laoly Minta Maaf ke Warga Tanjung Priok ???

 Menteri Hukum dan Hak Asasi Manusia (Menkumham) Yasonna H Laoly akhirnya menyampaikan permintaan maaf kepada warga Tanjung Priok terkait…  https://www.instagram.com/p/B7oBOXEnmCv/?igshid=1e4aharjstzjz …",[],['https://www.instagram.com/p/B7oBOXEnmCv/?igshid=1e4aharjstzjz'],[],0,0,1,[],[],https://twitter.com/ardianfadi/status/1219990314712215557,False,,0,,,,,,,"[{'user_id': '1178871770', 'username': 'ardianfadi'}]",,,,
1219989987623464960,1219989987623464960,1579703254000,2020-01-22,21:27:34,SE Asia Standard Time,766553735589834752,yunta_sari,yunita sari,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  http://dlvr.it/RNXH4H  pic.twitter.com/yuTxAgrSKi,[],['http://dlvr.it/RNXH4H'],['https://pbs.twimg.com/media/EO5GbZTVUAEpKdc.jpg'],0,0,3,[],[],https://twitter.com/yunta_sari/status/1219989987623464960,False,,0,,,,,,,"[{'user_id': '766553735589834752', 'username': 'yunta_sari'}]",,,,
1219989987623460864,1219989987623460864,1579703254000,2020-01-22,21:27:34,SE Asia Standard Time,2428381658,wndaaee,Ndaaa,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  http://dlvr.it/RNXH4w  pic.twitter.com/vyVje5eUMJ,[],['http://dlvr.it/RNXH4w'],['https://pbs.twimg.com/media/EO5GbbFUcAI9wWL.jpg'],0,0,1,[],[],https://twitter.com/wndaaee/status/1219989987623460864,False,,0,,,,,,,"[{'user_id': '2428381658', 'username': 'wndaaee'}]",,,,
1219988526294433792,1219988526294433792,1579702905000,2020-01-22,21:21:45,SE Asia Standard Time,963751550,kangsemproel,Hilik Ku Aink Lah✌,,"Yang mau dimaafkannya udah minta maaf belum ?
Memaafkan itu perlu kebijaksanaan
Tapi
Meminta maaf juga perlu KEBERANIAN...

#SayNoToOmnibusLaw
#SayNoToOmnibusLaw 

Ma'ruf Amin Minta Warga Tanjung Priok Maafkan Yasonna Laoly
 https://cnnindonesia.com/nasional/20200122172105-20-467749/maruf-amin-minta-warga-tanjung-priok-maafkan-yasonna-laoly?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed …",[],['https://cnnindonesia.com/nasional/20200122172105-20-467749/maruf-amin-minta-warga-tanjung-priok-maafkan-yasonna-laoly?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed'],[],36,49,127,"['#saynotoomnibuslaw', '#saynotoomnibuslaw']",[],https://twitter.com/kangsemproel/status/1219988526294433792,False,,0,,,,,,,"[{'user_id': '963751550', 'username': 'kangsemproel'}]",,,,
1219987150789214209,1219987150789214209,1579702577000,2020-01-22,21:16:17,SE Asia Standard Time,1032977181268299776,tcdharma,de javu,,"Pernyataan resmi, permohonan maaf,mentri Hukum dan Ham Yasonna Laoly kepada masyarakat tanjung priuk atas ucapan yg dirasa sebagian orang adalah suatu pelecehan,  walaupun beliau tidak ada maksud untuk itu akan tetapi adalah penjelasan secara ilmiah..  pic.twitter.com/S2WR4c2vO2",[],[],[],1,2,3,[],[],https://twitter.com/TCdharma/status/1219987150789214209,False,,1,,,,,,,"[{'user_id': '1032977181268299776', 'username': 'TCdharma'}]",,,,
1219986703508824066,1219986703508824066,1579702471000,2020-01-22,21:14:31,SE Asia Standard Time,3029835496,monitorcoid,monitor.co.id,,Menkumham Yasonna Laoly Minta Maaf ke Warga Tanjung Priok  https://monitor.co.id/2020/01/22/menkumham-yasonna-laoly-minta-maaf-ke-warga-tanjung-priok/ … pic.twitter.com/rv6FOzHXg0,[],['https://monitor.co.id/2020/01/22/menkumham-yasonna-laoly-minta-maaf-ke-warga-tanjung-priok/'],['https://pbs.twimg.com/media/EO5DcRHXkAAm19j.jpg'],0,0,0,[],[],https://twitter.com/MonitorCOID/status/1219986703508824066,False,,0,,,,,,,"[{'user_id': '3029835496', 'username': 'MonitorCOID'}]",,,,
1219986658931556353,1219956485037252608,1579702460000,2020-01-22,21:14:20,SE Asia Standard Time,1209674922059915264,ari45044329,Teh Tin,,"Salut untuk Menkumham pak yasonna laoly patut dicontoh, kalau memang salah ya berani minta maaf. Smoga kedepan semakin amanah pak.",['fahiraidris'],[],[],0,0,0,[],[],https://twitter.com/Ari45044329/status/1219986658931556353,False,,0,,,,,,,"[{'user_id': '1209674922059915264', 'username': 'Ari45044329'}, {'user_id': '68304724', 'username': 'fahiraidris'}]",,,,
1219986041878171648,1219986041878171648,1579702313000,2020-01-22,21:11:53,SE Asia Standard Time,1082992095361609728,idtodayco,IndonesiaToday,,"Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf
 https://www.idtoday.co/2020/01/diprotes-warga-tanjung-priok-menkumham.html …",[],['https://www.idtoday.co/2020/01/diprotes-warga-tanjung-priok-menkumham.html'],[],0,2,4,[],[],https://twitter.com/idtodayco/status/1219986041878171648,False,,0,,,,,,,"[{'user_id': '1082992095361609728', 'username': 'idtodayco'}]",,,,
1219985028668633088,1219985028668633088,1579702071000,2020-01-22,21:07:51,SE Asia Standard Time,412017127,agusujisuryono,Agus Uji Suryono,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  https://m.detik.com/news/berita/d-4869398/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal?utm_source=notifikasi&utm_campaign=browser&utm_medium=mobile …,[],['https://m.detik.com/news/berita/d-4869398/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal?utm_source=notifikasi&utm_campaign=browser&utm_medium=mobile'],[],0,0,1,[],[],https://twitter.com/agusujisuryono/status/1219985028668633088,False,,0,,,,,,,"[{'user_id': '412017127', 'username': 'agusujisuryono'}]",,,,
1219984880861270016,1219984880861270016,1579702036000,2020-01-22,21:07:16,SE Asia Standard Time,2576569506,herditiya1,Penjaga Villa & NKRI,,"Setelah dibikin mencret baru minta maaf. Laoly Letoy...😂

Diprotes Warga Tanjung Priok, Menkumham Yasonna Laoly Minta Maaf
 https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?page=all …",[],['https://nasional.kompas.com/read/2020/01/22/18582821/diprotes-warga-tanjung-priok-menkumham-yasonna-laoly-minta-maaf?page=all'],[],0,1,1,[],[],https://twitter.com/herditiya1/status/1219984880861270016,False,,0,,,,,,,"[{'user_id': '2576569506', 'username': 'herditiya1'}]",,,,
1219983944747081730,1219983944747081730,1579701813000,2020-01-22,21:03:33,SE Asia Standard Time,1434466604,ardannews,Ardan News,,"Tak Sampai 2x24 Jam, Menkumham Yasonna Laoly Akhirnya Minta Maaf, Segera Silaturahmi: Menteri Hukum dan HAM, Yasonna Laoly akhirnya meminta maaf kepada warga Tanjung Priok soal pernyataannya  http://dlvr.it/RNXBl7 ",[],['http://dlvr.it/RNXBl7'],[],0,0,0,[],[],https://twitter.com/ArdanNews/status/1219983944747081730,False,,0,,,,,,,"[{'user_id': '1434466604', 'username': 'ArdanNews'}]",,,,
1219983175843102721,1219983175843102721,1579701629000,2020-01-22,21:00:29,SE Asia Standard Time,124171593,tribunnews,TRIBUNnews.com,,"Yasonna Laoly Minta Maaf pada Warga Tanjung Priok yang Tersinggung, dan Janji akan Silaturahmi  https://m.tribunnews.com/metropolitan/2020/01/22/yasonna-laoly-minta-maaf-pada-warga-tanjung-priok-yang-tersinggung-dan-janji-akan-silaturahmi …",[],['https://m.tribunnews.com/metropolitan/2020/01/22/yasonna-laoly-minta-maaf-pada-warga-tanjung-priok-yang-tersinggung-dan-janji-akan-silaturahmi'],[],2,0,6,[],[],https://twitter.com/tribunnews/status/1219983175843102721,False,,0,,,,,,,"[{'user_id': '124171593', 'username': 'tribunnews'}]",,,,
1219983052027330562,1219983052027330562,1579701600000,2020-01-22,21:00:00,SE Asia Standard Time,1619528629,kurioid,Kurio,,"Warga Tanjung Priok berdemo di depan Gedung KemenkumHAM. Akibat demo tersebut, jalan di depan Gedung KemenkumHAM tersebut lumpuh, tertutup kerumunan massa yang menuntut permintaan maaf dari MenkumHAM Yasonna Laoly
 https://kurio.app/articles/19923120 …",[],['https://kurio.app/articles/19923120'],[],0,0,1,[],[],https://twitter.com/KurioID/status/1219983052027330562,False,,0,,,,,,,"[{'user_id': '1619528629', 'username': 'KurioID'}]",,,,
1219982207185498118,1219982207185498118,1579701399000,2020-01-22,20:56:39,SE Asia Standard Time,241638655,idpenamini,IdPena Mini,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato ‘Kriminal’  https://penamini.my.id/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal.html … pic.twitter.com/xYOOfUo6do,[],['https://penamini.my.id/yasonna-laoly-minta-maaf-ke-warga-tanjung-priok-soal-pidato-kriminal.html'],['https://pbs.twimg.com/media/EO4_WiBXsAAe4QN.jpg'],0,0,1,[],[],https://twitter.com/idpenamini/status/1219982207185498118,False,,0,,,,,,,"[{'user_id': '241638655', 'username': 'idpenamini'}]",,,,
1219981988439871488,1219981988439871488,1579701346000,2020-01-22,20:55:46,SE Asia Standard Time,1164114726663544832,ferymaulanasud1,Fery Maulana Sudrajat,,Yasonna Laoly Minta Maaf ke Warga Tanjung Priok soal Pidato 'Kriminal'  http://detik.id/6HegcM ,[],['http://detik.id/6HegcM'],[],0,0,0,[],[],https://twitter.com/FeryMaulanaSud1/status/1219981988439871488,False,,0,,,,,,,"[{'user_id': '1164114726663544832', 'username': 'FeryMaulanaSud1'}]",,,,
